
0,29.8799,49.997,1,40.7979,18.7289,2,39.9554,50.0435,3,9.95251,-0.0462282,4,29.9524,10.041,5,38.2744,10.3329,6,19.0096,1.30508,7,0.0123625,39.9426,8,20.0382,21.3722,9,29.0455,9.28886,10,49.3121,49.9861,11,51.5104,55.7882,12,18.6058,9.5743,13,38.1871,28.38,14,9.67149,12.8173,15,20.2551,0.0156697,16,2.28168,11.9551,17,10.7064,20.5367,18,32.3975,11.9053,19,18.9874,40.3609,20,38.8476,19.0663,21,23.2334,-0.0495758,22,41.7142,9.44727,23,54.1306,29.5503,24,49.9986,30.0221,25,19.7419,39.3815,26,40.4183,50.251,27,30.08,-0.247161,28,10.156,50.0466,29,11.6174,19.8776,30,56.223,12.9043,31,50.0702,39.8918,32,53.7802,40.9523,33,20.1249,0.683625,34,41.4056,20.2418,35,0.526358,48.2384,36,20.8787,41.7147,37,10.6261,39.8731,38,11.6313,54.6073,39,9.60221,21,40,30.2498,40.0245,41,19.8889,-0.116976,42,32.337,32.4671,43,30.2683,50.2194,44,0.284977,2.78092,45,50.2094,39.9151,46,31.1327,0.0151285,47,20.4108,20.3258,48,9.9838,48.5492,49,22.3962,7.95411,50,28.3401,19.1816,51,19.0804,29.1302,52,29.2811,0.581089,53,49.8035,9.94351,54,41.3432,18.5261,55,18.6053,30.8494,56,9.17032,49.854,57,30.5103,39.2352,58,55.9962,21.2683,59,0.348523,0.473978,60,0.382198,21.4733,61,49.7842,10.0506,62,19.3994,53.4557,63,39.9438,20.0707,64,11.4153,39.9266,65,49.9013,50.4714,66,50.4094,49.5699,67,10.5282,21.5349,68,40.094,0.000176689,69,2.75904,19.6662,70,27.6312,27.5172,71,31.9343,38.3064,72,29.5129,28.7883,73,38.3352,11.1187,74,41.1139,38.9722,75,9.24647,54.4971,76,49.7212,30.0495,77,39.0267,48.7446,78,40.0456,21.1079,79,32.3463,56.7046,80,30.5922,29.2513,81,40.0914,49.8141,82,49.5835,6.74566,83,29.8339,39.6391,84,40.7117,49.7665,85,18.3896,18.6678,86,49.9805,39.863,87,40.1073,40.2657,88,9.68526,10.2145,89,1.94779,9.49464,90,0.158731,0.786353,91,9.65949,38.1779,92,9.96026,0.552518,93,29.9463,50.1679,94,18.5095,39.8178,95,1.9631,39.8344,96,40.192,39.4074,97,39.537,18.4743,98,18.6954,52.4999,99,19.8716,50.1438
0,30.1798,50.0045,1,40.6384,18.983,2,40.1701,49.834,3,10.1675,0.16302,4,30.1797,9.84524,5,38.5689,10.276,6,19.1909,1.06611,7,-0.0508136,40.2359,8,20.0298,21.0723,9,29.2861,9.4681,10,49.6121,49.9922,11,51.4346,55.4979,12,18.3062,9.58912,13,38.4108,28.5799,14,9.6852,13.117,15,19.9557,-0.00272045,16,2.05387,11.7599,17,11.0059,20.5194,18,32.1626,11.7187,19,18.6877,40.3489,20,39.0807,19.2552,21,23.5334,-0.0473779,22,41.4286,9.53934,23,53.8324,29.5828,24,50.0179,29.7227,25,19.4425,39.4005,26,40.161,50.0966,27,29.9876,0.0382572,28,9.86855,49.9607,29,11.3183,19.9003,30,55.9511,12.7775,31,49.9069,40.1435,32,53.4892,40.879,33,20.071,0.388512,34,41.1099,20.191,35,0.507229,47.939,36,20.7419,41.4477,37,10.6071,39.5737,38,11.5312,54.3245,39,9.61545,21.2997,40,29.9512,39.9952,41,20.0955,0.100582,42,32.1307,32.2493,43,30.036,50.0295,44,0.273144,3.08068,45,49.9314,40.0278,46,30.8327,0.011122,47,20.1757,20.1394,48,9.98715,48.8491,49,22.1681,8.14891,50,28.6092,19.3142,51,19.2984,29.3364,52,29.5144,0.392496,53,50.0918,10.0264,54,41.1411,18.7478,55,18.8615,30.6934,56,9.46578,49.906,57,30.3438,39.4848,58,55.7027,21.2062,59,0.337555,0.773777,60,0.306865,21.1829,61,50.0763,9.98213,62,19.4508,53.1601,63,40.1305,19.8359,64,11.1157,39.9421,65,49.9628,50.1778,66,50.2026,49.7872,67,10.4306,21.2512,68,39.794,-0.000387178,69,3.05873,19.68,70,27.8382,27.7343,71,31.7086,38.5041,72,29.6248,29.0667,73,38.5842,10.9514,74,40.8934,39.1756,75,9.29604,54.2012,76,50.0166,29.9971,77,39.2105,48.9817,78,40.0332,20.8081,79,32.2472,56.4215,80,30.4061,29.4866,81,39.959,50.0833,82,49.602,6.44623,83,29.839,39.3391,84,40.4267,49.86,85,18.6207,18.859,86,50.0227,40.16,87,39.995,39.9875,88,9.6949,10.5144,89,2.2472,9.51343,90,0.0993713,0.492284,91,9.67197,37.8782,92,9.98178,0.253291,93,30.0377,49.8822,94,18.8072,39.8542,95,2.26304,39.8405,96,40.0995,39.6928,97,39.6241,18.7613,98,18.8342,52.2339,99,20.0714,49.92
0,29.8799,49.997,1,40.4789,19.2371,2,39.9554,50.0435,3,9.95251,-0.0462282,4,29.9524,10.041,5,38.8635,10.2192,6,19.3723,0.827132,7,0.0123621,39.9426,8,20.0215,20.7725,9,29.5267,9.64734,10,49.912,49.9982,11,51.3589,55.2076,12,18.0066,9.60394,13,38.6345,28.7798,14,9.6989,13.4167,15,20.2551,0.0156694,16,1.82606,11.5647,17,11.3054,20.5021,18,31.9278,11.532,19,18.3879,40.3368,20,39.3138,19.444,21,23.8334,-0.04518,22,41.1431,9.6314,23,53.5341,29.6153,24,49.9986,30.0221,25,19.1432,39.4195,26,39.9038,49.9423,27,30.08,-0.247161,28,10.156,50.0466,29,11.0191,19.9229,30,55.6793,12.6506,31,50.0702,39.8918,32,53.1983,40.8057,33,20.0171,0.0933987,34,40.8143,20.1401,35,0.488101,47.6396,36,20.6051,41.1807,37,10.5881,39.2743,38,11.4311,54.0417,39,9.6287,21.5994,40,30.2498,40.0245,41,19.8889,-0.116976,42,31.9243,32.0315,43,29.8038,49.8395,44,0.26131,3.38045,45,50.2094,39.9151,46,30.5328,0.00711553,47,19.9407,19.9529,48,9.9905,49.1491,49,21.9399,8.34371,50,28.8782,19.4469,51,19.5163,29.5425,52,29.5296,0.692114,53,49.8035,9.94351,54,40.939,18.9695,55,19.1177,30.5373,56,9.76124,49.958,57,30.3329,39.185,58,55.4092,21.1441,59,0.326586,1.07358,60,0.231532,20.8925,61,49.7842,10.0506,62,19.5022,52.8646,63,39.9438,20.0707,64,10.8161,39.9577,65,50.0243,49.8842,66,49.9957,50.0045,67,10.333,20.9676,68,40.094,0.00017669,69,3.35841,19.6939,70,28.0453,27.9513,71,31.4828,38.7017,72,29.7367,29.345,73,38.8332,10.784,74,40.6729,39.3791,75,9.34562,53.9053,76,49.7212,30.0495,77,39.3943,49.2188,78,40.0209,20.5084,79,32.1481,56.1383,80,30.3932,29.1869,81,40.0914,49.8141,82,49.6205,6.1468,83,29.8442,39.0392,84,40.1416,49.9535,85,18.8519,19.0503,86,49.9805,39.863,87,40.1073,40.2657,88,9.70455,10.8142,89,2.54661,9.53222,90,0.0400113,0.198216,91,9.68445,37.5784,92,10.0033,-0.0459355,93,29.9463,50.1679,94,19.105,39.8906,95,2.56298,39.8467,96,40.007,39.9782,97,39.7112,19.0484,98,18.973,51.968,99,19.8716,50.1438
0,30.1798,50.0045,1,40.3194,19.4912,2,40.1701,49.834,3,10.1675,0.16302,4,30.1797,9.84524,5,39.1581,10.1624,6,19.5536,0.588158,7,-0.0508122,40.2359,8,20.0132,20.4726,9,29.7672,9.82657,10,50.2119,50.0043,11,51.2831,54.9173,12,17.7069,9.61876,13,38.8582,28.9797,14,9.71261,13.7164,15,19.9557,-0.0027204,16,1.59825,11.3695,17,11.6049,20.4848,18,31.6929,11.3454,19,18.0882,40.3248,20,39.5469,19.6329,21,24.1334,-0.0429821,22,40.8576,9.72347,23,53.2359,29.6477,24,50.0179,29.7227,25,18.8438,39.4385,26,40.161,50.0966,27,29.9876,0.0382572,28,9.86855,49.9607,29,10.72,19.9455,30,55.4074,12.5237,31,49.9069,40.1435,32,52.9074,40.7324,33,19.9631,-0.201715,34,40.5186,20.0892,35,0.468973,47.3402,36,20.4683,40.9138,37,10.5692,38.9749,38,11.3309,53.7589,39,9.64194,21.8991,40,29.9512,39.9952,41,20.0955,0.100582,42,31.718,31.8137,43,30.036,50.0295,44,0.249477,3.68022,45,49.9314,40.0278,46,30.2328,0.00310904,47,20.1757,20.1394,48,9.99385,49.4491,49,21.7118,8.5385,50,29.1473,19.5796,51,19.5302,29.8422,52,29.5447,0.991732,53,50.0918,10.0264,54,40.737,19.1913,55,19.374,30.3813,56,10.0567,50.01,57,30.322,38.8852,58,55.1157,21.082,59,0.315618,1.37338,60,0.1562,20.6021,61,50.0763,9.98213,62,19.5535,52.569,63,40.1305,19.8359,64,10.5165,39.9732,65,49.9628,50.1778,66,50.2025,49.7872,67,10.2353,20.6839,68,39.794,-0.000387179,69,3.65809,19.7077,70,28.2524,28.1684,71,31.2571,38.8993,72,29.8486,29.6234,73,39.0822,10.6167,74,40.4525,39.5825,75,9.3952,53.6094,76,50.0166,29.9971,77,39.5782,49.4559,78,40.0086,20.2086,79,32.049,55.8551,80,30.3804,28.8871,81,39.959,50.0833,82,49.639,5.84737,83,29.8494,38.7392,84,39.8566,50.0471,85,19.083,19.2415,86,50.0227,40.16,87,39.995,39.9875,88,9.71419,11.1141,89,2.84602,9.55101,90,-0.0193487,-0.095853,91,9.69694,37.2787,92,9.98178,0.253291,93,30.0377,49.8822,94,19.4028,39.927,95,2.86291,39.8529,96,39.9146,40.2636,97,39.7983,19.3355,98,19.1118,51.702,99,20.0714,49.92
0,29.8799,49.997,1,40.1599,19.7452,2,39.9554,50.0435,3,9.95251,-0.0462282,4,29.9524,10.041,5,39.4526,10.1056,6,19.735,0.349183,7,0.0123618,39.9426,8,20.0127,20.7726,9,30.0078,10.0058,10,49.912,49.9982,11,51.2074,54.6271,12,17.4073,9.63358,13,39.0819,29.1796,14,9.72632,14.0161,15,20.2551,0.0156691,16,1.37045,11.1743,17,11.9044,20.4675,18,31.458,11.1587,19,17.7884,40.3128,20,39.78,19.8217,21,24.4334,-0.0407842,22,40.5721,9.81553,23,52.9376,29.6802,24,49.9986,30.0221,25,18.5444,39.4575,26,39.9038,49.9423,27,30.08,-0.247161,28,10.156,50.0466,29,10.4208,19.9682,30,55.1356,12.3968,31,50.0702,39.8918,32,52.6165,40.6591,33,20.0171,0.0933988,34,40.2229,20.0384,35,0.449845,47.0408,36,20.3314,40.6468,37,10.5502,38.6755,38,11.2308,53.4761,39,9.65519,22.1988,40,30.2498,40.0245,41,19.8889,-0.116976,42,31.5117,31.5959,43,29.8038,49.8395,44,0.237643,3.97998,45,50.2094,39.9151,46,29.9328,-0.000897434,47,19.9407,19.9529,48,9.9972,49.7491,49,21.4836,8.7333,50,29.4164,19.7122,51,19.544,30.1419,52,29.5599,1.29135,53,49.8035,9.94351,54,40.5349,19.413,55,19.6302,30.2252,56,9.76124,49.958,57,30.3112,38.5854,58,54.8222,21.02,59,0.304649,1.67318,60,0.0808669,20.3117,61,49.7842,10.0506,62,19.6049,52.2734,63,39.9438,20.0707,64,10.501,39.6736,65,50.0243,49.8842,66,49.9957,50.0045,67,10.1377,20.4002,68,40.094,0.00017669,69,3.95777,19.7215,70,28.4595,28.3854,71,31.0314,39.0969,72,29.9605,29.9017,73,39.3312,10.4494,74,40.232,39.786,75,9.44477,53.3136,76,49.7212,30.0495,77,39.762,49.693,78,39.9963,19.9089,79,31.9499,55.572,80,30.3676,28.5874,81,40.0914,49.8141,82,49.6575,5.54794,83,29.8546,38.4393,84,40.1416,49.9535,85,19.3142,19.4327,86,49.9805,39.863,87,40.1073,40.2657,88,9.72384,11.4139,89,3.14543,9.5698,90,0.0400113,0.198216,91,9.70942,36.9789,92,10.0033,-0.0459355,93,29.9463,50.1679,94,19.1028,39.9293,95,3.16285,39.8591,96,40.007,39.9782,97,39.8854,19.6225,98,19.2506,51.436,99,19.8716,50.1438
0,30.1798,50.0045,1,40.0004,19.9993,2,40.1701,49.834,3,10.1675,0.16302,4,30.1797,9.84524,5,39.7472,10.0488,6,20.0348,0.338984,7,-0.0508112,40.2359,8,20.0123,21.0726,9,29.7672,9.82656,10,50.2119,50.0043,11,51.1316,54.3368,12,17.1077,9.64841,13,39.3056,29.3795,14,9.74002,14.3158,15,19.9557,-0.00272035,16,1.14264,10.9791,17,12.2039,20.4502,18,31.2232,10.9721,19,17.4886,40.3007,20,40.0131,20.0106,21,24.7334,-0.0385863,22,40.5553,10.1151,23,52.6394,29.7127,24,50.0179,29.7227,25,18.245,39.4766,26,40.161,50.0966,27,29.9876,0.0382572,28,9.86855,49.9607,29,10.1217,19.9908,30,54.8637,12.27,31,49.9069,40.1435,32,52.3256,40.5859,33,19.9631,-0.201715,34,39.9273,19.9875,35,0.430717,46.7415,36,20.1946,40.3798,37,10.5312,38.3761,38,11.1307,53.1933,39,9.66844,22.4985,40,29.9512,39.9952,41,20.0955,0.100582,42,31.3054,31.3781,43,30.036,50.0295,44,0.22581,4.27975,45,49.9314,40.0278,46,30.2328,0.00310908,47,20.1757,20.1394,48,10.0005,50.0491,49,21.2555,8.92809,50,29.6855,19.8449,51,19.5579,30.4415,52,29.575,1.59097,53,50.0918,10.0264,54,40.3328,19.6348,55,19.9301,30.2187,56,10.0567,50.01,57,30.3003,38.2856,58,54.5287,20.9579,59,0.29368,1.97298,60,0.00553405,20.0213,61,50.0763,9.98213,62,19.6563,51.9779,63,40.1305,19.8359,64,10.4855,39.374,65,49.9628,50.1778,66,50.2025,49.7872,67,10.0401,20.1165,68,39.794,-0.000387181,69,4.25745,19.7353,70,28.6666,28.6025,71,30.8057,39.2946,72,30.0724,30.1801,73,39.5802,10.2821,74,40.0115,39.9894,75,9.49435,53.0177,76,50.0166,29.9971,77,39.9458,49.9301,78,40.0086,20.2086,79,31.8508,55.2888,80,30.3548,28.2877,81,39.959,50.0833,82,49.6759,5.24851,83,29.8597,38.1393,84,39.8566,50.0471,85,19.5454,19.6239,86,50.0227,40.16,87,39.995,39.9875,88,9.73348,11.7138,89,3.44484,9.58859,90,-0.0193487,-0.095853,91,9.7219,36.6792,92,9.98178,0.253291,93,30.0377,49.8822,94,18.8028,39.9316,95,3.46279,39.8653,96,39.9146,40.2636,97,39.9726,19.9096,98,19.3894,51.1701,99,20.0714,49.92
0,29.8799,49.997,1,39.8407,20.2532,2,39.9554,50.0435,3,9.95251,-0.0462282,4,29.9524,10.041,5,40.0418,9.99194,6,20.3347,0.328785,7,0.0123616,39.9426,8,20.0119,21.3726,9,30.0078,10.0058,10,49.912,49.9982,11,51.0559,54.0465,12,16.808,9.66323,13,39.5293,29.5794,14,9.75373,14.6154,15,20.2551,0.0156688,16,0.914829,10.7839,17,12.5034,20.4329,18,30.9883,10.7854,19,17.1889,40.2887,20,39.78,19.8217,21,25.0333,-0.0363884,22,40.5384,10.4146,23,52.3412,29.7451,24,49.9986,30.0221,25,17.9456,39.4956,26,39.9038,49.9423,27,30.08,-0.247161,28,10.156,50.0466,29,9.82256,20.0134,30,54.5919,12.1431,31,50.0702,39.8918,32,52.0347,40.5126,33,20.0171,0.0933989,34,40.2229,20.0384,35,0.411588,46.4421,36,19.8948,40.3686,37,10.5122,38.0767,38,11.0305,52.9105,39,9.68168,22.7982,40,30.2498,40.0245,41,19.8889,-0.116976,42,31.0991,31.1603,43,29.8038,49.8395,44,0.213976,4.57952,45,50.2094,39.9151,46,29.9328,-0.000897446,47,19.9407,19.9529,48,9.9972,49.7491,49,21.0273,9.12289,50,29.9545,19.9776,51,19.5718,30.7412,52,29.5902,1.89058,53,49.8035,9.94351,54,40.1308,19.8565,55,20.23,30.2122,56,9.76124,49.958,57,30.2894,37.9858,58,54.2352,20.8958,59,0.282712,2.27277,60,-0.0698004,19.7309,61,49.7842,10.0506,62,19.7076,51.6823,63,39.9438,20.0707,64,10.47,39.0744,65,50.0243,49.8842,66,49.9957,50.0045,67,9.94249,19.8329,68,40.094,0.000176691,69,4.55713,19.7491,70,28.8737,28.8195,71,30.58,39.4922,72,29.9605,29.9017,73,39.8292,10.1148,74,39.791,40.1928,75,9.54393,52.7218,76,49.7212,30.0495,77,40.1296,50.1672,78,39.9963,19.9089,79,31.7517,55.0056,80,30.3419,27.988,81,40.0914,49.8141,82,49.6944,4.94908,83,29.8649,37.8393,84,40.1416,49.9535,85,19.5585,19.9236,86,49.9805,39.863,87,40.1073,40.2657,88,9.74312,12.0136,89,3.74425,9.60738,90,0.0400113,0.198216,91,9.73438,36.3795,92,10.0033,-0.0459355,93,29.9463,50.1679,94,18.5028,39.934,95,3.76272,39.8714,96,40.007,39.9782,97,40.0597,20.1967,98,19.5282,50.9041,99,19.8716,50.1438
0,30.1798,50.0045,1,40.0004,19.9993,2,40.1701,49.834,3,10.1675,0.16302,4,30.1797,9.84524,5,39.7472,10.0488,6,20.6345,0.318586,7,-0.0508105,40.2359,8,20.0115,21.6726,9,29.7672,9.82656,10,50.2119,50.0043,11,50.9801,53.7562,12,16.5084,9.67805,13,39.753,29.7793,14,9.76744,14.9151,15,19.9557,-0.0027203,16,0.687022,10.5887,17,12.8029,20.4156,18,30.7534,10.5988,19,16.8891,40.2766,20,40.0131,20.0106,21,25.3333,-0.0341905,22,40.5216,10.7141,23,52.0429,29.7776,24,50.0179,29.7227,25,17.6462,39.5146,26,40.161,50.0966,27,29.9876,0.0382572,28,9.86855,49.9607,29,10.1217,19.9908,30,54.32,12.0162,31,49.9069,40.1435,32,51.7438,40.4393,33,19.9631,-0.201715,34,39.9273,19.9875,35,0.39246,46.1427,36,19.595,40.3575,37,10.4932,37.7773,38,10.9304,52.6277,39,9.69493,23.0979,40,29.9512,39.9952,41,20.0955,0.100582,42,30.8928,30.9425,43,30.036,50.0295,44,0.202143,4.87928,45,49.9314,40.0278,46,30.2328,0.00310912,47,20.1757,20.1394,48,10.0005,50.0491,49,20.7992,9.31769,50,30.2236,20.1102,51,19.5856,31.0409,52,29.6053,2.1902,53,50.0918,10.0264,54,39.9287,20.0782,55,20.53,30.2057,56,10.0567,50.01,57,30.2786,37.686,58,53.9417,20.8337,59,0.271743,2.57257,60,0.00553382,20.0213,61,50.0763,9.98213,62,19.759,51.3867,63,40.1305,19.8359,64,10.4545,38.7748,65,49.9628,50.1778,66,50.2025,49.7872,67,10.0401,20.1165,68,39.794,-0.000387182,69,4.85682,19.7629,70,29.0808,29.0366,71,30.3543,39.6898,72,30.0724,30.1801,73,40.0782,9.94743,74,40.0115,39.9894,75,9.59351,52.4259,76,50.0166,29.9971,77,39.9458,49.9301,78,40.0086,20.2086,79,31.6526,54.7225,80,30.3291,27.6882,81,39.959,50.0833,82,49.7129,4.64965,83,29.8701,37.5394,84,39.8566,50.0471,85,19.5716,20.2233,86,50.0227,40.16,87,39.995,39.9875,88,9.75277,12.3134,89,4.04367,9.62617,90,-0.0193486,-0.095853,91,9.74686,36.0797,92,9.98178,0.253291,93,30.0377,49.8822,94,18.2028,39.9363,95,4.06266,39.8776,96,39.9146,40.2636,97,39.9726,19.9096,98,19.667,50.6382,99,20.0714,49.92
0,29.8799,49.997,1,39.8407,20.2532,2,39.9554,50.0435,3,9.95251,-0.0462282,4,29.9524,10.041,5,40.0418,9.99194,6,20.9343,0.308387,7,0.0123615,39.9426,8,20.0111,21.9726,9,30.0078,10.0058,10,49.912,49.9982,11,50.9044,53.4659,12,16.2088,9.69287,13,39.9767,29.9792,14,9.78114,15.2148,15,20.2551,0.0156685,16,0.459214,10.3935,17,13.1024,20.3983,18,30.5186,10.4121,19,16.5894,40.2646,20,39.78,19.8217,21,25.6333,-0.0319926,22,40.5048,11.0136,23,51.7447,29.8101,24,49.9986,30.0221,25,17.3468,39.5336,26,39.9038,49.9423,27,30.08,-0.247161,28,10.156,50.0466,29,9.82256,20.0134,30,54.0482,11.8893,31,50.0702,39.8918,32,51.4529,40.366,33,20.0171,0.0933989,34,40.2229,20.0384,35,0.373332,45.8433,36,19.2953,40.3463,37,10.4742,37.4779,38,10.8303,52.3449,39,9.70818,23.3977,40,30.2498,40.0245,41,19.8889,-0.116976,42,30.6865,30.7247,43,29.8038,49.8395,44,0.190309,5.17905,45,50.2094,39.9151,46,29.9328,-0.000897458,47,19.9407,19.9529,48,9.9972,49.7491,49,20.571,9.51248,50,29.9545,19.9776,51,19.5995,31.3406,52,29.6204,2.48982,53,49.8035,9.94351,54,40.1308,19.8565,55,20.8299,30.1992,56,9.76124,49.958,57,30.2677,37.3861,58,53.6482,20.7716,59,0.260775,2.87237,60,-0.0697977,19.7309,61,49.7842,10.0506,62,19.8104,51.0912,63,39.9438,20.0707,64,10.4389,38.4752,65,50.0243,49.8842,66,49.9957,50.0045,67,9.94249,19.8329,68,40.094,0.000176692,69,5.1565,19.7767,70,29.2879,29.2536,71,30.3433,39.39,72,29.9605,29.9017,73,39.8292,10.1148,74,39.791,40.1928,75,9.64308,52.1301,76,49.7212,30.0495,77,40.1296,50.1672,78,39.9963,19.9089,79,31.5535,54.4393,80,30.3163,27.3885,81,40.0914,49.8141,82,49.7314,4.35022,83,29.8752,37.2394,84,40.1416,49.9535,85,19.5848,20.523,86,49.9805,39.863,87,40.1073,40.2657,88,9.76241,12.6133,89,4.34308,9.64497,90,0.0400113,0.198216,91,9.75934,35.78,92,10.0033,-0.0459355,93,29.9463,50.1679,94,17.9028,39.9386,95,4.36259,39.8838,96,40.007,39.9782,97,40.0597,20.1967,98,19.8058,50.3722,99,19.8716,50.1438
0,30.1798,50.0045,1,40.0004,19.9993,2,40.1701,49.834,3,10.1675,0.16302,4,30.1797,9.84524,5,39.7472,10.0488,6,21.2341,0.298188,7,-0.05081,40.2359,8,20.0107,22.2726,9,29.7672,9.82656,10,50.2119,50.0043,11,50.8287,53.1757,12,15.9091,9.70769,13,40.2004,30.1791,14,9.79485,15.5145,15,19.9557,-0.00272025,16,0.758959,10.3811,17,13.4019,20.3811,18,30.2837,10.2255,19,16.2896,40.2526,20,40.0131,20.0106,21,25.9333,-0.0297947,22,40.4879,11.3132,23,51.4465,29.8425,24,50.0179,29.7227,25,17.0474,39.5526,26,40.161,50.0966,27,29.9876,0.0382572,28,9.86855,49.9607,29,10.1217,19.9908,30,53.7763,11.7625,31,49.9069,40.1435,32,51.1619,40.2927,33,19.9631,-0.201715,34,39.9273,19.9875,35,0.354204,45.5439,36,18.9955,40.3351,37,10.4552,37.1785,38,10.7301,52.0621,39,9.72143,23.6974,40,29.9512,39.9952,41,20.0955,0.100582,42,30.4802,30.5069,43,30.036,50.0295,44,0.178476,5.47882,45,49.9314,40.0278,46,30.2328,0.00310917,47,20.1757,20.1394,48,10.0005,50.0491,49,20.3428,9.70728,50,30.2236,20.1102,51,19.6133,31.6403,52,29.6356,2.78944,53,50.0918,10.0264,54,39.9287,20.0782,55,21.1298,30.1927,56,10.0567,50.01,57,30.2568,37.0863,58,53.3547,20.7096,59,0.249806,3.17217,60,0.00553378,20.0213,61,50.0763,9.98213,62,19.8617,50.7956,63,40.1305,19.8359,64,10.4234,38.1756,65,49.9628,50.1778,66,50.2025,49.7872,67,10.0401,20.1165,68,39.794,-0.000387184,69,5.45618,19.7906,70,29.495,29.4707,71,30.3324,39.0902,72,30.0724,30.1801,73,40.0782,9.94743,74,40.0115,39.9894,75,9.69266,51.8342,76,50.0166,29.9971,77,39.9458,49.9301,78,40.0086,20.2086,79,31.4544,54.1562,80,30.3034,27.0888,81,39.959,50.0833,82,49.7499,4.05079,83,29.8804,36.9395,84,39.8566,50.0471,85,19.5979,20.8228,86,50.0227,40.16,87,39.995,39.9875,88,9.77206,12.9131,89,4.64249,9.66376,90,-0.0193486,-0.095853,91,9.77182,35.4802,92,9.98178,0.253291,93,30.0377,49.8822,94,17.6029,39.941,95,4.66253,39.89,96,39.9146,40.2636,97,39.9726,19.9096,98,19.9446,50.1062,99,20.0714,49.92
0,29.8799,49.997,1,39.8407,20.2532,2,39.9554,50.0435,3,9.95251,-0.0462282,4,29.9524,10.041,5,40.0418,9.99194,6,21.534,0.287988,7,0.0123614,39.9426,8,20.0103,22.5726,9,30.0078,10.0058,10,49.912,49.9982,11,50.7529,52.8854,12,15.6095,9.72252,13,39.9767,29.9792,14,9.80855,15.8142,15,20.2551,0.0156682,16,1.0587,10.3688,17,13.7014,20.3638,18,30.0488,10.0388,19,15.9898,40.2405,20,39.78,19.8217,21,26.2333,-0.0275968,22,40.4711,11.6127,23,51.1482,29.875,24,49.9986,30.0221,25,16.748,39.5716,26,39.9038,49.9423,27,30.08,-0.247161,28,10.156,50.0466,29,9.82256,20.0134,30,53.5045,11.6356,31,50.0702,39.8918,32,50.871,40.2194,33,20.0171,0.0933989,34,40.2229,20.0384,35,0.335075,45.2445,36,18.6957,40.324,37,10.4362,36.8791,38,10.63,51.7793,39,9.73467,23.9971,40,30.2498,40.0245,41,19.8889,-0.116976,42,30.4665,30.2072,43,29.8038,49.8395,44,0.166643,5.77858,45,50.2094,39.9151,46,29.9328,-0.00089747,47,19.9407,19.9529,48,9.9972,49.7491,49,20.1147,9.90208,50,29.9545,19.9776,51,19.6272,31.9399,52,29.6507,3.08905,53,49.8035,9.94351,54,40.1308,19.8565,55,21.4297,30.1861,56,9.76124,49.958,57,30.246,36.7865,58,53.0612,20.6475,59,0.238837,3.47197,60,-0.0697972,19.7309,61,49.7842,10.0506,62,19.9131,50.5,63,39.9438,20.0707,64,10.4079,37.876,65,50.0243,49.8842,66,49.9957,50.0045,67,9.94249,19.8329,68,40.094,0.000176693,69,5.75586,19.8044,70,29.7021,29.6877,71,30.3214,38.7904,72,29.9605,29.9017,73,39.8292,10.1148,74,39.791,40.1928,75,9.74224,51.5383,76,49.7212,30.0495,77,40.1296,50.1672,78,39.9963,19.9089,79,31.3554,53.873,80,30.2906,26.7891,81,40.0914,49.8141,82,49.7684,3.75136,83,29.8856,36.6395,84,40.1416,49.9535,85,19.611,21.1225,86,49.9805,39.863,87,40.1073,40.2657,88,9.7817,13.213,89,4.9419,9.68255,90,0.0400113,0.198216,91,9.7843,35.1805,92,10.0033,-0.0459355,93,29.9463,50.1679,94,17.3029,39.9433,95,4.96247,39.8962,96,40.007,39.9782,97,40.0597,20.1967,98,20.0834,49.8403,99,19.8716,50.1438
