50849
51047
50911
50759
50871
50663
50564
50386
50893
50984
50644
50653
50497
50572
50401
50584
50511
50573
50772
50983
50838
50665
51320
50741
50568
50487
50866
50418
50750
51184
50734
50673
50606
50550
50778
50280
51064
50766
50423
50936
50915
50646
50443
50574
50705
50768
50480
50635
50319
50823
50744
50753
50738
50825
50615
50619
50508
50723
50595
50626
50595
50892
50697
50635
50746
50710
50484
50801
50275
50962
50582
50933
50722
50773
50929
50588
50784
50585
50839
50729
50814
50853
50824
50468
50717
50595
50537
50444
50873
50609
50621
50521
50972
50686
50526
50829
50607
50690
50743
50400
50718
50231
50762
50902
50633
50774
50593
50641
50624
50333
50609
50346
50435
51066
50503
50749
50819
50594
50904
50932
50614
50639
50635
51015
169491
50700
50795
50439
50736
50461
50517
50879
50958
50789
51183
51019
50874
50562
50594
50586
50542
50640
51220
50490
50690
50942
50626
50681
50527
50650
50863
50592
51056
50956
50836
50925
51158
50672
50755
50651
50741
50638
50754
50975
50593
50719
50619
50537
50537
50674
50682
50478
50757
50884
50966
50460
50634
50532
50709
50525
50830
50588
50690
50787
50742
50725
50658
50883
50544
51764
51171
51412
50687
50676
51192
51105
52998
53065
52276
50824
50604
50567
50626
50573
50688
50810
50546
50616
50393
50505
50655
50597
50518
50768
50803
50992
50588
50450
50738
50623
50645
50631
50696
50391
50570
50658
50754
50444
50598
50648
50480
51080
50558
50828
51093
50836
50791
50886
50598
50932
50602
50611
51060
50482
50912
50821
51064
50765
50617
50648
50579
50680
50614
50811
50567
50532
50806
50995
50661
50789
50810
50534
50673
50545
50756
50508
50579
51068
50795
50592
50561
50648
50608
50872
51360
50848
50387
50883
50921
50817
50926
50954
50351
50675
50593
50706
50447
50515
50889
50759
50664
50649
50606
50769
50390
50458
50692
50431
50671
50978
50631
50657
50689
50679
50767
50598
50363
50464
50615
51127
50786
50740
50971
50894
51050
50541
50465
50529
50865
50867
50989
50897
50388
50981
50562
50546
50437
50326
50707
50646
50936
50749
50854
50805
50653
50494
50681
50396
50793
50626
50928
50779
51160
50741
50536
50596
50580
50619
50552
50668
50638
50892
50839
51116
50765
50497
50706
50552
50512
50677
50718
50837
50933
50553
50773
50710
50572
50646
50464
50853
50499
50697
50840
50753
50540
50949
50531
51421
50643
50562
50915
50368
51146
50793
50501
50666
50645
50430
50617
50515
50517
50667
50734
51181
50576
50372
50753
50513
50913
50623
50746
50538
50531
50867
50894
50488
50718
50597
50523
50774
50519
50705
50636
